time,destination,course,heading,speed,status,longitude,latitude
2021-01-14T01:06:50+00:00,KOBLENZ,132.3,,6.2,under-way-using-engine,6.4146,51.75181
2021-01-14T01:07:50+00:00,KOBLENZ,134.4,,6.4,under-way-using-engine,6.41666,51.75064
2021-01-14T01:16:10+00:00,KOBLENZ,204.7,,6.3,under-way-using-engine,6.42067,51.73703
2021-01-14T01:20:29+00:00,KOBLENZ,217.2,,5.6,under-way-using-engine,6.41383,51.73071
2021-01-14T01:23:10+00:00,KOBLENZ,214.9,,5.5,under-way-using-engine,6.40978,51.72763
2021-01-14T01:27:49+00:00,KOBLENZ,171.3,,5.6,under-way-using-engine,6.40695,51.72056
2021-01-14T01:27:49+00:00,KOBLENZ,171.3,,5.6,under-way-using-engine,6.40695,51.72056
2021-01-14T01:41:19+00:00,KOBLENZ,102.5,,6.2,under-way-using-engine,6.43503,51.70922
2021-01-14T01:47:00+00:00,KOBLENZ,112.2,,6.2,under-way-using-engine,6.45048,51.70673
2021-01-14T01:47:50+00:00,KOBLENZ,115.5,,6.4,under-way-using-engine,6.45266,51.70612
2021-01-14T01:56:59+00:00,KOBLENZ,164.5,,6.7,under-way-using-engine,6.46804,51.69274
2021-01-14T02:01:30+00:00,KOBLENZ,166.1,,6.6,under-way-using-engine,6.47155,51.68445
2021-01-14T02:06:59+00:00,KOBLENZ,165.0,,6.7,under-way-using-engine,6.47384,51.67435
2021-01-14T02:11:59+00:00,KOBLENZ,137.6,,6.6,under-way-using-engine,6.48054,51.66594
2021-01-14T02:17:00+00:00,KOBLENZ,105.3,,6.9,under-way-using-engine,6.49375,51.66154
2021-01-14T02:21:59+00:00,KOBLENZ,85.8,,6.2,under-way-using-engine,6.50843,51.66142
2021-01-14T02:26:59+00:00,KOBLENZ,95.9,,6.0,under-way-using-engine,6.52213,51.66172
2021-01-14T02:31:49+00:00,KOBLENZ,113.9,,5.0,under-way-using-engine,6.53495,51.6603
2021-01-14T02:36:59+00:00,KOBLENZ,93.5,,5.1,under-way-using-engine,6.54611,51.65808
2021-01-14T02:41:59+00:00,KOBLENZ,76.0,,6.1,under-way-using-engine,6.55837,51.65903
2021-01-14T02:47:01+00:00,KOBLENZ,85.3,,6.3,under-way-using-engine,6.5724,51.66021
2021-01-14T02:52:00+00:00,KOBLENZ,112.5,,6.2,under-way-using-engine,6.58627,51.65871
2021-01-14T02:56:59+00:00,KOBLENZ,140.6,,6.3,under-way-using-engine,6.59761,51.65396
2021-01-14T03:02:00+00:00,KOBLENZ,167.7,,6.3,under-way-using-engine,6.60399,51.64585
2021-01-14T03:06:59+00:00,KOBLENZ,214.3,,6.6,under-way-using-engine,6.60144,51.63709
2021-01-14T03:11:59+00:00,KOBLENZ,217.7,,6.2,under-way-using-engine,6.59171,51.63052
2021-01-14T03:17:00+00:00,KOBLENZ,186.4,,5.9,under-way-using-engine,6.58588,51.62299
2021-01-14T03:22:00+00:00,KOBLENZ,160.6,,7.1,under-way-using-engine,6.58937,51.61471
2021-01-14T03:27:00+00:00,KOBLENZ,169.7,,7.3,under-way-using-engine,6.59463,51.60497
2021-01-14T03:32:00+00:00,KOBLENZ,172.3,,6.8,under-way-using-engine,6.59686,51.59535
2021-01-14T03:37:00+00:00,KOBLENZ,180.3,,6.6,under-way-using-engine,6.59802,51.58594
2021-01-14T03:42:00+00:00,KOBLENZ,179.3,,5.9,under-way-using-engine,6.59683,51.57734
2021-01-14T03:46:59+00:00,KOBLENZ,139.4,,5.8,under-way-using-engine,6.60195,51.57017
2021-01-14T03:51:49+00:00,KOBLENZ,106.7,,5.9,under-way-using-engine,6.61269,51.56631
2021-01-14T03:56:59+00:00,KOBLENZ,63.6,,6.0,under-way-using-engine,6.62638,51.56774
2021-01-14T04:01:59+00:00,KOBLENZ,54.6,,6.1,under-way-using-engine,6.63777,51.57255
2021-01-14T04:07:00+00:00,KOBLENZ,72.1,,5.8,under-way-using-engine,6.64925,51.57657
2021-01-14T04:11:59+00:00,KOBLENZ,90.6,,5.5,under-way-using-engine,6.6617,51.57764
2021-01-14T04:16:59+00:00,KOBLENZ,115.2,,5.4,under-way-using-engine,6.67356,51.57629
2021-01-14T04:22:00+00:00,KOBLENZ,145.3,,5.9,under-way-using-engine,6.68341,51.57154
2021-01-14T04:27:00+00:00,KOBLENZ,184.0,,6.4,under-way-using-engine,6.68636,51.56334
2021-01-14T04:31:59+00:00,KOBLENZ,208.9,,6.3,under-way-using-engine,6.68178,51.55507
2021-01-14T04:36:59+00:00,KOBLENZ,193.9,,6.2,under-way-using-engine,6.67666,51.54697
2021-01-14T04:41:59+00:00,KOBLENZ,175.2,,6.1,under-way-using-engine,6.67523,51.5385
2021-01-14T04:46:59+00:00,KOBLENZ,135.6,,6.1,under-way-using-engine,6.68122,51.53107
2021-01-14T04:51:59+00:00,KOBLENZ,118.5,,6.1,under-way-using-engine,6.69239,51.52626
2021-01-14T04:56:59+00:00,KOBLENZ,118.6,,6.2,under-way-using-engine,6.70466,51.5226
2021-01-14T05:01:59+00:00,KOBLENZ,138.7,,6.0,under-way-using-engine,6.71545,51.51738
2021-01-14T05:06:59+00:00,KOBLENZ,164.0,,5.5,under-way-using-engine,6.72226,51.51079
2021-01-14T05:12:00+00:00,KOBLENZ,199.2,,5.9,under-way-using-engine,6.72301,51.50327
2021-01-14T05:16:50+00:00,KOBLENZ,238.4,,5.9,under-way-using-engine,6.71601,51.49696
2021-01-14T05:21:49+00:00,KOBLENZ,258.2,,5.7,under-way-using-engine,6.70356,51.49429
2021-01-14T05:27:00+00:00,KOBLENZ,240.6,,5.8,under-way-using-engine,6.69146,51.49135
2021-01-14T05:31:59+00:00,KOBLENZ,219.4,,6.4,under-way-using-engine,6.68153,51.48598
2021-01-14T05:36:59+00:00,KOBLENZ,145.9,,6.1,under-way-using-engine,6.68062,51.47795
2021-01-14T05:42:00+00:00,KOBLENZ,114.4,,5.7,under-way-using-engine,6.69098,51.47228
2021-01-14T05:47:00+00:00,KOBLENZ,96.6,,5.9,under-way-using-engine,6.70389,51.47054
2021-01-14T05:52:00+00:00,KOBLENZ,130.3,,5.8,under-way-using-engine,6.71624,51.46772
2021-01-14T05:56:59+00:00,KOBLENZ,167.5,,6.2,under-way-using-engine,6.7227,51.46073
2021-01-14T06:01:59+00:00,KOBLENZ,219.1,,6.3,under-way-using-engine,6.71995,51.45224
2021-01-14T06:07:00+00:00,KOBLENZ,198.9,,6.0,under-way-using-engine,6.71191,51.44525
2021-01-14T06:12:00+00:00,KOBLENZ,167.9,,6.1,under-way-using-engine,6.711,51.43702
2021-01-14T06:17:00+00:00,KOBLENZ,137.3,,6.3,under-way-using-engine,6.7175,51.42948
2021-01-14T06:21:59+00:00,KOBLENZ,136.2,,6.3,under-way-using-engine,6.72743,51.42356
2021-01-14T06:27:00+00:00,KOBLENZ,144.1,,6.2,under-way-using-engine,6.73619,51.41702
2021-01-14T06:32:00+00:00,KOBLENZ,157.8,,6.1,under-way-using-engine,6.74309,51.40969
2021-01-14T06:36:59+00:00,KOBLENZ,182.2,,6.0,under-way-using-engine,6.74518,51.40136
2021-01-14T06:41:59+00:00,KOBLENZ,209.2,,5.9,under-way-using-engine,6.74166,51.39344
2021-01-14T06:46:59+00:00,KOBLENZ,221.6,,5.9,under-way-using-engine,6.73413,51.38664
2021-01-14T06:52:00+00:00,KOBLENZ,227.4,,5.7,under-way-using-engine,6.72498,51.38073
2021-01-14T06:57:00+00:00,KOBLENZ,240.5,,5.6,under-way-using-engine,6.71468,51.37596
2021-01-14T07:02:00+00:00,KOBLENZ,259.9,,6.0,under-way-using-engine,6.70279,51.37372
2021-01-14T07:07:00+00:00,KOBLENZ,262.4,,5.9,under-way-using-engine,6.69,51.37283
2021-01-14T07:12:00+00:00,KOBLENZ,252.8,,5.7,under-way-using-engine,6.67749,51.37009
2021-01-14T07:17:00+00:00,KOBLENZ,242.5,,5.4,under-way-using-engine,6.66589,51.36739
2021-01-14T07:22:00+00:00,KOBLENZ,210.8,,5.3,under-way-using-engine,6.65677,51.36284
2021-01-14T07:26:59+00:00,KOBLENZ,170.4,,5.4,under-way-using-engine,6.65426,51.35563
2021-01-14T07:32:00+00:00,KOBLENZ,123.6,,5.8,under-way-using-engine,6.66066,51.34929
2021-01-14T07:36:59+00:00,KOBLENZ,108.3,,6.0,under-way-using-engine,6.67291,51.34588
2021-01-14T07:41:59+00:00,KOBLENZ,107.8,,5.9,under-way-using-engine,6.6854,51.34331
2021-01-14T07:46:59+00:00,KOBLENZ,114.6,,5.6,under-way-using-engine,6.69732,51.34049
2021-01-14T07:51:59+00:00,KOBLENZ,118.7,,5.7,under-way-using-engine,6.70832,51.33706
2021-01-14T07:57:00+00:00,KOBLENZ,130.5,,6.2,under-way-using-engine,6.71937,51.33206
2021-01-14T08:02:00+00:00,KOBLENZ,138.0,,5.8,under-way-using-engine,6.72791,51.32588
2021-01-14T08:06:59+00:00,KOBLENZ,166.5,,5.6,under-way-using-engine,6.73347,51.31896
2021-01-14T08:11:59+00:00,KOBLENZ,182.6,,5.4,under-way-using-engine,6.73427,51.31142
2021-01-14T08:16:59+00:00,KOBLENZ,191.6,,6.0,under-way-using-engine,6.73194,51.30345
2021-01-14T08:21:59+00:00,KOBLENZ,214.0,,5.8,under-way-using-engine,6.72602,51.29603
2021-01-14T08:27:00+00:00,KOBLENZ,217.4,,5.6,under-way-using-engine,6.71841,51.28973
2021-01-14T08:31:59+00:00,KOBLENZ,215.7,,5.5,under-way-using-engine,6.71088,51.28372
2021-01-14T08:37:01+00:00,KOBLENZ,209.5,,5.2,under-way-using-engine,6.70418,51.2773
2021-01-14T08:41:59+00:00,KOBLENZ,171.7,,5.3,under-way-using-engine,6.7026,51.27016
2021-01-14T08:46:59+00:00,KOBLENZ,144.2,,6.2,under-way-using-engine,6.70793,51.26317
2021-01-14T08:51:50+00:00,KOBLENZ,116.3,,6.0,under-way-using-engine,6.71864,51.25813
2021-01-14T08:57:00+00:00,KOBLENZ,94.5,,6.0,under-way-using-engine,6.73147,51.2556
2021-01-14T09:02:00+00:00,KOBLENZ,110.5,,6.0,under-way-using-engine,6.74401,51.2536
2021-01-14T09:06:49+00:00,KOBLENZ,128.2,,5.9,under-way-using-engine,6.75513,51.24985
2021-01-14T09:11:59+00:00,KOBLENZ,145.3,,6.1,under-way-using-engine,6.7646,51.24357
2021-01-14T09:17:00+00:00,KOBLENZ,168.2,,6.0,under-way-using-engine,6.76954,51.2356
2021-01-14T09:21:59+00:00,KOBLENZ,187.3,,5.4,under-way-using-engine,6.76956,51.22765
2021-01-14T09:26:49+00:00,KOBLENZ,220.1,,5.4,under-way-using-engine,6.76581,51.22108
2021-01-14T09:31:59+00:00,KOBLENZ,302.4,,5.5,under-way-using-engine,6.75401,51.21996
2021-01-14T09:37:00+00:00,KOBLENZ,315.8,,5.2,under-way-using-engine,6.74544,51.22531
2021-01-14T09:42:00+00:00,KOBLENZ,284.9,,5.0,under-way-using-engine,6.73548,51.22859
2021-01-14T09:47:00+00:00,KOBLENZ,221.5,,5.4,under-way-using-engine,6.72545,51.22623
2021-01-14T09:52:00+00:00,KOBLENZ,163.9,,6.7,under-way-using-engine,6.72435,51.21831
2021-01-14T09:56:59+00:00,KOBLENZ,159.5,,6.6,under-way-using-engine,6.72992,51.20977
2021-01-14T10:02:00+00:00,KOBLENZ,176.0,,6.2,under-way-using-engine,6.73131,51.20089
2021-01-14T10:06:49+00:00,KOBLENZ,182.5,,5.4,under-way-using-engine,6.73022,51.19322
2021-01-14T10:11:59+00:00,KOBLENZ,141.8,,5.5,under-way-using-engine,6.73342,51.18571
2021-01-14T10:16:59+00:00,KOBLENZ,102.4,,6.0,under-way-using-engine,6.74441,51.18147
2021-01-14T10:21:59+00:00,KOBLENZ,65.8,,6.0,under-way-using-engine,6.75753,51.18095
2021-01-14T10:26:59+00:00,KOBLENZ,69.7,,6.1,under-way-using-engine,6.76966,51.18421
2021-01-14T10:32:00+00:00,KOBLENZ,102.5,,5.8,under-way-using-engine,6.78212,51.18541
2021-01-14T10:36:59+00:00,KOBLENZ,137.3,,6.2,under-way-using-engine,6.79312,51.18105
2021-01-14T10:41:59+00:00,KOBLENZ,174.2,,6.0,under-way-using-engine,6.79917,51.1737
2021-01-14T10:47:00+00:00,KOBLENZ,196.1,,6.0,under-way-using-engine,6.79784,51.16519
2021-01-14T10:52:00+00:00,KOBLENZ,200.6,,5.1,under-way-using-engine,6.79356,51.15801
2021-01-14T10:56:50+00:00,KOBLENZ,164.6,,6.3,under-way-using-engine,6.79187,51.15052
2021-01-14T11:01:59+00:00,KOBLENZ,124.4,,5.8,under-way-using-engine,6.80026,51.14387
2021-01-14T11:07:01+00:00,KOBLENZ,67.7,,5.9,under-way-using-engine,6.81295,51.14368
2021-01-14T11:12:01+00:00,KOBLENZ,38.8,,5.9,under-way-using-engine,6.82191,51.14978
2021-01-14T11:16:59+00:00,KOBLENZ,32.9,,5.2,under-way-using-engine,6.82904,51.15606
2021-01-14T11:21:50+00:00,KOBLENZ,56.2,,5.0,under-way-using-engine,6.83662,51.16095
2021-01-14T11:26:59+00:00,KOBLENZ,104.0,,5.0,under-way-using-engine,6.84746,51.16247
2021-01-14T11:31:59+00:00,KOBLENZ,162.2,,5.7,under-way-using-engine,6.85607,51.15802
2021-01-14T11:36:59+00:00,KOBLENZ,212.8,,5.6,under-way-using-engine,6.85399,51.15043
2021-01-14T11:42:01+00:00,KOBLENZ,196.4,,5.6,under-way-using-engine,6.84822,51.14341
2021-01-14T11:46:59+00:00,KOBLENZ,171.0,,5.4,under-way-using-engine,6.84699,51.13591
2021-01-14T11:51:59+00:00,KOBLENZ,147.9,,5.4,under-way-using-engine,6.85118,51.12896
2021-01-14T11:56:59+00:00,KOBLENZ,122.2,,5.6,under-way-using-engine,6.85955,51.12337
2021-01-14T12:01:50+00:00,KOBLENZ,127.3,,5.4,under-way-using-engine,6.86995,51.11951
2021-01-14T12:06:59+00:00,KOBLENZ,144.2,,5.5,under-way-using-engine,6.87923,51.11414
2021-01-14T12:12:00+00:00,KOBLENZ,172.2,,6.0,under-way-using-engine,6.88478,51.10697
2021-01-14T12:17:00+00:00,KOBLENZ,215.1,,6.0,under-way-using-engine,6.88161,51.09899
2021-01-14T12:21:59+00:00,KOBLENZ,239.5,,5.7,under-way-using-engine,6.87088,51.09452
2021-01-14T12:26:59+00:00,KOBLENZ,234.4,,4.9,under-way-using-engine,6.86056,51.0909
2021-01-14T12:32:00+00:00,KOBLENZ,195.7,,5.2,under-way-using-engine,6.85305,51.08529
2021-01-14T12:36:59+00:00,KOBLENZ,144.2,,5.8,under-way-using-engine,6.85464,51.07784
2021-01-14T12:41:59+00:00,KOBLENZ,104.8,,5.6,under-way-using-engine,6.86452,51.07343
2021-01-14T12:46:59+00:00,KOBLENZ,98.6,,5.5,under-way-using-engine,6.87607,51.07179
2021-01-14T12:52:00+00:00,KOBLENZ,115.3,,5.5,under-way-using-engine,6.88772,51.06931
2021-01-14T12:56:59+00:00,KOBLENZ,124.8,,5.6,under-way-using-engine,6.89821,51.0653
2021-01-14T13:01:59+00:00,KOBLENZ,129.1,,5.6,under-way-using-engine,6.90794,51.06063
2021-01-14T13:06:59+00:00,KOBLENZ,127.0,,6.4,under-way-using-engine,6.91873,51.05508
2021-01-14T13:11:59+00:00,KOBLENZ,128.4,,7.2,under-way-using-engine,6.93062,51.04924
2021-01-14T13:17:00+00:00,KOBLENZ,133.3,,5.7,under-way-using-engine,6.9406,51.04359
2021-01-14T13:22:00+00:00,KOBLENZ,128.5,,6.0,under-way-using-engine,6.9505,51.03855
2021-01-14T13:27:00+00:00,KOBLENZ,131.6,,5.8,under-way-using-engine,6.96053,51.03365
2021-01-14T13:32:00+00:00,KOBLENZ,145.3,,5.9,under-way-using-engine,6.96941,51.02793
2021-01-14T13:37:00+00:00,KOBLENZ,174.7,,6.1,under-way-using-engine,6.97368,51.01998
2021-01-14T13:42:00+00:00,KOBLENZ,209.9,,5.9,under-way-using-engine,6.96875,51.01194
2021-01-14T13:46:59+00:00,KOBLENZ,200.6,,6.1,under-way-using-engine,6.96247,51.00473
2021-01-14T13:51:59+00:00,KOBLENZ,162.6,,6.3,under-way-using-engine,6.96181,50.99612
2021-01-14T13:57:00+00:00,KOBLENZ,135.1,,6.4,under-way-using-engine,6.96856,50.98847
2021-01-14T14:01:49+00:00,KOBLENZ,111.7,,6.0,under-way-using-engine,6.98014,50.98453
2021-01-14T14:06:59+00:00,KOBLENZ,122.5,,5.5,under-way-using-engine,6.99165,50.98041
2021-01-14T14:12:00+00:00,KOBLENZ,153.9,,6.1,under-way-using-engine,6.99881,50.97394
2021-01-14T14:16:59+00:00,KOBLENZ,203.0,,6.0,under-way-using-engine,6.99794,50.96595
2021-01-14T14:22:00+00:00,KOBLENZ,241.2,,6.2,under-way-using-engine,6.98914,50.95968
2021-01-14T14:26:59+00:00,KOBLENZ,233.9,,6.3,under-way-using-engine,6.977,50.95529
2021-01-14T14:32:00+00:00,KOBLENZ,203.7,,6.1,under-way-using-engine,6.96884,50.94841
2021-01-14T14:36:59+00:00,KOBLENZ,181.8,,6.5,under-way-using-engine,6.96598,50.93994
2021-01-14T14:41:59+00:00,KOBLENZ,172.5,,6.2,under-way-using-engine,6.96753,50.93102
2021-01-14T14:46:59+00:00,KOBLENZ,161.9,,6.0,under-way-using-engine,6.96961,50.92271
2021-01-14T14:51:59+00:00,KOBLENZ,160.3,,5.5,under-way-using-engine,6.97361,50.91486
2021-01-14T14:56:59+00:00,KOBLENZ,148.8,,5.5,under-way-using-engine,6.97874,50.90777
2021-01-14T15:01:59+00:00,KOBLENZ,139.6,,5.2,under-way-using-engine,6.98573,50.90154
2021-01-14T15:07:00+00:00,KOBLENZ,119.9,,5.3,under-way-using-engine,6.99437,50.89669
2021-01-14T15:11:59+00:00,KOBLENZ,96.8,,4.8,under-way-using-engine,7.00492,50.89442
2021-01-14T15:16:49+00:00,KOBLENZ,89.4,,5.5,under-way-using-engine,7.01636,50.89442
2021-01-14T15:22:00+00:00,KOBLENZ,85.0,,5.3,under-way-using-engine,7.02863,50.89497
2021-01-14T15:26:50+00:00,KOBLENZ,102.0,,5.7,under-way-using-engine,7.04047,50.89441
2021-01-14T15:31:59+00:00,KOBLENZ,151.7,,6.0,under-way-using-engine,7.05073,50.88897
2021-01-14T15:37:00+00:00,KOBLENZ,199.4,,6.6,under-way-using-engine,7.05166,50.88073
2021-01-14T15:42:00+00:00,KOBLENZ,247.1,,6.0,under-way-using-engine,7.04218,50.87444
2021-01-14T15:46:59+00:00,KOBLENZ,246.8,,5.9,under-way-using-engine,7.03021,50.87104
2021-01-14T15:51:59+00:00,KOBLENZ,206.0,,5.9,under-way-using-engine,7.02146,50.86518
2021-01-14T15:56:59+00:00,KOBLENZ,215.4,,5.5,under-way-using-engine,7.01483,50.85859
2021-01-14T16:01:59+00:00,KOBLENZ,240.4,,5.5,under-way-using-engine,7.00642,50.85328
2021-01-14T16:06:59+00:00,KOBLENZ,241.2,,5.8,under-way-using-engine,6.99525,50.8497
2021-01-14T16:12:00+00:00,KOBLENZ,221.4,,5.8,under-way-using-engine,6.9846,50.84534
2021-01-14T16:17:00+00:00,KOBLENZ,190.6,,5.6,under-way-using-engine,6.97967,50.83829
2021-01-14T16:22:00+00:00,KOBLENZ,158.1,,5.7,under-way-using-engine,6.98201,50.83067
2021-01-14T16:27:00+00:00,KOBLENZ,101.4,,6.0,under-way-using-engine,6.99175,50.82595
2021-01-14T16:32:00+00:00,KOBLENZ,97.2,,5.2,under-way-using-engine,7.00416,50.82465
2021-01-14T16:37:00+00:00,KOBLENZ,113.6,,5.3,under-way-using-engine,7.01508,50.8229
2021-01-14T16:41:59+00:00,KOBLENZ,150.6,,5.7,under-way-using-engine,7.02448,50.81841
2021-01-14T16:46:59+00:00,KOBLENZ,175.2,,5.7,under-way-using-engine,7.02875,50.8111
2021-01-14T16:51:49+00:00,KOBLENZ,185.9,,5.9,under-way-using-engine,7.02847,50.80318
2021-01-14T16:56:59+00:00,KOBLENZ,171.0,,5.9,under-way-using-engine,7.02864,50.79472
2021-01-14T17:01:59+00:00,KOBLENZ,149.9,,5.8,under-way-using-engine,7.03227,50.78703
2021-01-14T17:07:00+00:00,KOBLENZ,125.0,,5.5,under-way-using-engine,7.04119,50.78117
2021-01-14T17:11:59+00:00,KOBLENZ,117.2,,5.5,under-way-using-engine,7.05127,50.77698
2021-01-14T17:17:00+00:00,KOBLENZ,119.9,,5.9,under-way-using-engine,7.06244,50.77366
2021-01-14T17:21:59+00:00,KOBLENZ,127.6,,6.0,under-way-using-engine,7.07371,50.76873
2021-01-14T17:26:59+00:00,KOBLENZ,128.6,,6.1,under-way-using-engine,7.08402,50.76319
2021-01-14T17:31:59+00:00,KOBLENZ,122.8,,6.1,under-way-using-engine,7.09527,50.75829
2021-01-14T17:37:00+00:00,KOBLENZ,152.7,,5.5,under-way-using-engine,7.10375,50.75213
2021-01-14T17:42:00+00:00,KOBLENZ,166.5,,5.6,under-way-using-engine,7.10741,50.74479
2021-01-14T17:47:00+00:00,KOBLENZ,172.3,,6.0,under-way-using-engine,7.11005,50.73657
2021-01-14T17:51:59+00:00,KOBLENZ,151.6,,5.9,under-way-using-engine,7.11292,50.72861
2021-01-14T17:56:59+00:00,KOBLENZ,120.9,,6.2,under-way-using-engine,7.12181,50.72278
2021-01-14T18:01:39+00:00,KOBLENZ,105.5,,6.5,under-way-using-engine,7.13352,50.71972
2021-01-14T18:07:00+00:00,KOBLENZ,111.8,,6.3,under-way-using-engine,7.14734,50.71643
2021-01-14T18:12:00+00:00,KOBLENZ,112.5,,6.8,under-way-using-engine,7.15955,50.71216
2021-01-14T18:17:00+00:00,KOBLENZ,146.0,,6.2,under-way-using-engine,7.16789,50.70486
2021-01-14T18:21:59+00:00,KOBLENZ,174.9,,6.1,under-way-using-engine,7.17234,50.69693
2021-01-14T18:26:59+00:00,KOBLENZ,160.8,,6.1,under-way-using-engine,7.17599,50.68854
2021-01-14T18:31:59+00:00,KOBLENZ,140.9,,5.7,under-way-using-engine,7.1827,50.68181
2021-01-14T18:36:59+00:00,KOBLENZ,153.6,,6.2,under-way-using-engine,7.18913,50.67455
2021-01-14T18:42:00+00:00,KOBLENZ,156.4,,6.1,under-way-using-engine,7.19498,50.6666
2021-01-14T18:46:59+00:00,KOBLENZ,147.0,,4.9,under-way-using-engine,7.20026,50.65974
2021-01-14T18:51:39+00:00,KOBLENZ,137.9,,5.9,under-way-using-engine,7.20623,50.65405
2021-01-14T18:57:00+00:00,KOBLENZ,168.7,,4.8,under-way-using-engine,7.21103,50.64706
2021-01-14T19:01:59+00:00,KOBLENZ,177.5,,5.4,under-way-using-engine,7.21212,50.63989
2021-01-14T19:06:59+00:00,KOBLENZ,175.8,,6.4,under-way-using-engine,7.21224,50.6322
2021-01-14T19:11:59+00:00,KOBLENZ,174.1,,6.3,under-way-using-engine,7.21363,50.62306
2021-01-14T19:16:59+00:00,KOBLENZ,178.3,,6.4,under-way-using-engine,7.21455,50.61434
2021-01-14T19:21:39+00:00,KOBLENZ,177.5,,7.3,under-way-using-engine,7.21505,50.60523
2021-01-14T19:26:39+00:00,KOBLENZ,183.6,,6.2,under-way-using-engine,7.21075,50.59601
2021-01-14T19:31:49+00:00,KOBLENZ,138.9,,6.2,under-way-using-engine,7.21581,50.58749
2021-01-14T19:37:00+00:00,KOBLENZ,113.6,,5.7,under-way-using-engine,7.22614,50.58239
2021-01-14T19:41:59+00:00,KOBLENZ,100.5,,6.9,under-way-using-engine,7.23931,50.57964
2021-01-14T19:41:59+00:00,KOBLENZ,100.5,,6.9,under-way-using-engine,7.23931,50.57964
2021-01-14T19:41:59+00:00,KOBLENZ,100.5,,6.9,under-way-using-engine,7.23931,50.57964
2021-01-14T19:52:19+00:00,KOBLENZ,136.4,,6.5,under-way-using-engine,7.26682,50.57281
2021-01-14T20:01:20+00:00,KOBLENZ,163.5,,6.1,under-way-using-engine,7.27945,50.55917
2021-01-14T20:06:40+00:00,KOBLENZ,169.1,,6.0,under-way-using-engine,7.28203,50.55038
2021-01-14T20:11:09+00:00,KOBLENZ,161.7,,5.4,under-way-using-engine,7.28478,50.54336
2021-01-14T20:16:59+00:00,KOBLENZ,159.3,,5.5,under-way-using-engine,7.28898,50.53516
2021-01-14T20:21:39+00:00,KOBLENZ,162.4,,5.2,under-way-using-engine,7.29259,50.52872
2021-01-14T20:27:01+00:00,KOBLENZ,161.1,,5.2,under-way-using-engine,7.29613,50.52136
2021-01-14T20:32:00+00:00,KOBLENZ,157.0,,5.3,under-way-using-engine,7.29965,50.51444
2021-01-14T20:36:59+00:00,KOBLENZ,141.4,,6.0,under-way-using-engine,7.30603,50.5077
2021-01-14T20:42:00+00:00,KOBLENZ,144.3,,6.3,under-way-using-engine,7.31467,50.50088
2021-01-14T20:46:39+00:00,KOBLENZ,133.8,,6.2,under-way-using-engine,7.32333,50.49499
2021-01-14T20:51:20+00:00,KOBLENZ,142.3,,5.9,under-way-using-engine,7.33123,50.489
2021-01-14T20:56:19+00:00,KOBLENZ,143.8,,5.7,under-way-using-engine,7.33875,50.48234
2021-01-14T20:57:59+00:00,KOBLENZ,148.0,,5.5,under-way-using-engine,7.34098,50.48019
2021-01-14T21:06:00+00:00,KOBLENZ,148.2,,5.1,under-way-using-engine,7.3499,50.46943
2021-01-14T21:06:00+00:00,KOBLENZ,148.2,,5.1,under-way-using-engine,7.3499,50.46943
2021-01-14T21:06:00+00:00,KOBLENZ,148.2,,5.1,under-way-using-engine,7.3499,50.46943
2021-01-14T21:06:00+00:00,KOBLENZ,148.2,,5.1,under-way-using-engine,7.3499,50.46943
2021-01-14T21:06:00+00:00,KOBLENZ,148.2,,5.1,under-way-using-engine,7.3499,50.46943
2021-01-14T21:06:00+00:00,KOBLENZ,148.2,,5.1,under-way-using-engine,7.3499,50.46943
2021-01-15T19:44:05+00:00,KOBLENZ,72.0,,7.7,under-way-using-engine,8.40889,49.99711
2021-01-15T19:49:15+00:00,KOBLENZ,34.8,,8.1,under-way-using-engine,8.42087,50.00416
2021-01-15T19:49:15+00:00,KOBLENZ,34.8,,8.1,under-way-using-engine,8.42087,50.00416
2021-01-15T19:49:15+00:00,KOBLENZ,34.8,,8.1,under-way-using-engine,8.42087,50.00416
2021-01-15T19:49:15+00:00,KOBLENZ,34.8,,8.1,under-way-using-engine,8.42087,50.00416
2021-01-15T19:49:15+00:00,KOBLENZ,34.8,,8.1,under-way-using-engine,8.42087,50.00416
2021-01-15T19:49:15+00:00,KOBLENZ,34.8,,8.1,under-way-using-engine,8.42087,50.00416
2021-01-16T11:56:53+00:00,KOBLENZ,94.7,,6.8,under-way-using-engine,8.70109,50.10705
2021-01-16T12:01:53+00:00,KOBLENZ,78.1,,2.3,under-way-using-engine,8.71212,50.10819
2021-01-16T12:06:54+00:00,KOBLENZ,67.7,,2.9,under-way-using-engine,8.71696,50.10872
2021-01-16T12:09:13+00:00,KOBLENZ,48.0,,1.4,under-way-using-engine,8.71926,50.10949
2021-01-16T12:12:43+00:00,KOBLENZ,223.7,,0.0,under-way-using-engine,8.71948,50.10959
2021-01-16T12:21:13+00:00,KOBLENZ,293.8,,0.0,under-way-using-engine,8.71953,50.10961
2021-01-16T12:24:13+00:00,KOBLENZ,298.5,,0.0,under-way-using-engine,8.71953,50.10966
2021-01-16T12:31:32+00:00,KOBLENZ,259.7,,0.0,under-way-using-engine,8.71954,50.10961
2021-01-16T12:36:02+00:00,FRANKFURT,244.1,,0.0,under-way-using-engine,8.71955,50.10965
2021-01-16T12:40:33+00:00,FRANKFURT,275.0,,0.0,under-way-using-engine,8.71958,50.10966
